Date,Open,High,Low,Close,Adj Close,Volume
2013-07-19,116.024910,119.571312,115.497742,118.469055,92.668724,21640116
2013-07-22,118.708672,119.427544,118.516975,119.139992,93.193535,8672163
2013-07-23,119.187920,119.235840,118.037735,118.421127,92.631210,6792577
2013-07-24,118.804520,119.044144,117.702263,117.989807,92.293816,5735078
2013-07-25,117.941887,118.325279,117.510567,118.325279,92.556244,6249784
2013-07-26,118.133583,118.181503,117.414719,118.133583,92.406311,6492563
2013-07-29,117.558487,117.893959,117.223015,117.366791,91.806488,5339371
2013-07-30,117.750183,118.085655,116.935471,117.318871,91.769028,6510570
2013-07-31,117.750183,118.325279,116.743774,116.791702,91.356667,8128411
2013-08-01,117.893959,119.187920,117.510567,117.989807,92.293816,6664187
2013-08-02,117.510567,118.373199,116.935471,118.373199,92.593735,5367081
2013-08-05,117.750183,117.893959,117.366791,117.510567,91.918953,3749992
2013-08-06,117.366791,117.414719,116.216606,116.504150,91.131721,4780761
2013-08-07,116.024910,116.647926,115.449814,116.647926,91.244164,5836613
2013-08-08,117.270943,117.606415,116.072830,116.599998,91.206711,4668293
2013-08-09,116.647926,117.127167,116.024910,116.216606,90.906792,4332555
2013-08-12,115.689438,116.456230,115.306046,116.312454,90.981781,5710226
2013-08-13,116.456230,116.456230,115.497742,115.976982,90.719345,5953901
2013-08-14,115.976982,116.408302,115.258118,115.353966,90.232048,5839158
2013-08-15,114.874725,116.264534,114.635101,115.018494,89.969604,8338617
2013-08-16,114.443405,115.258118,114.347557,114.778877,89.782196,7577668
2013-08-19,114.539253,114.826797,113.868309,114.299629,89.407295,6722884
2013-08-20,113.916237,114.299629,113.245293,113.676613,88.919975,6354074
2013-08-21,113.676613,114.012085,112.909828,113.149445,88.507622,6655695
2013-08-22,113.389069,114.060013,113.149445,113.964165,89.144875,6475411
2013-08-23,114.203781,114.299629,113.293221,113.964165,89.144875,4317302
2013-08-26,113.772461,114.012085,112.909828,113.149445,88.507622,5414552
2013-08-27,111.951340,112.095108,110.753227,111.088699,86.895645,10723750
2013-08-28,110.992851,112.143036,110.992851,111.184547,86.970612,6022530
2013-08-29,110.992851,111.663788,110.657379,110.753227,86.633240,4612392
2013-08-30,112.334732,112.622276,110.417755,110.897003,86.745705,9655963
2013-09-03,111.711716,112.382660,109.842667,110.513603,86.445824,10860820
2013-09-04,110.178139,111.088699,110.034363,111.040771,86.858154,6599940
2013-09-05,111.855492,111.903412,110.657379,110.992851,86.820686,6322941
2013-09-06,110.944923,112.047188,110.034363,110.992851,86.820686,7664472
2013-09-09,111.424171,112.430580,111.088699,112.095108,87.682892,5880473
2013-09-10,113.436996,114.730949,113.197372,114.395477,89.482307,7452951
2013-09-11,114.778877,115.449814,113.676613,115.449814,90.307022,7220459
2013-09-12,115.785286,115.976982,113.916237,114.299629,89.407295,6401252
2013-09-13,113.916237,114.539253,113.820389,113.964165,89.144875,3979499
2013-09-16,115.306046,116.120758,114.683029,115.689438,90.494461,7666496
2013-09-17,115.641518,117.270943,115.545662,117.175095,91.656563,7472231
2013-09-18,117.270943,119.379616,116.935471,119.139992,93.193535,10660964
2013-09-19,118.852448,119.283768,116.935471,117.223015,92.580620,10373260
2013-09-20,117.654335,117.702263,115.018494,115.066422,90.877396,14179215
2013-09-23,115.976982,116.839622,115.737366,116.360382,91.899345,8641657
2013-09-24,116.072830,117.606415,116.072830,116.552078,92.050743,6890919
2013-09-25,116.456230,117.318871,115.976982,116.120758,91.710098,6144723
2013-09-26,116.456230,117.462639,114.826797,116.216606,91.785774,7148659
2013-09-27,115.497742,115.497742,114.730949,115.258118,91.028809,5373842
2013-09-30,114.443405,115.401894,114.155861,114.491325,90.423180,7374869
2013-10-01,114.730949,116.072830,114.539253,115.833214,91.482994,6048112
2013-10-02,115.689438,116.695847,115.258118,116.599998,92.088585,7141377
2013-10-03,116.072830,116.216606,114.251709,115.497742,91.218040,7819028
2013-10-04,115.881134,115.881134,114.539253,115.258118,91.028809,6949971
2013-10-07,114.251709,115.641518,114.060013,114.730949,90.612442,6047361
2013-10-08,114.635101,114.635101,113.436996,113.436996,89.590492,8845353
2013-10-09,114.251709,114.251709,112.622276,112.957748,89.211983,7323100
2013-10-10,114.539253,116.216606,114.155861,116.216606,91.785774,7965780
2013-10-11,116.552078,117.366791,115.976982,116.935471,92.353500,7131736
2013-10-14,116.024910,116.839622,115.785286,116.839622,92.277832,4596179
2013-10-15,116.312454,117.175095,115.737366,115.929062,91.558685,5919159
2013-10-16,116.695847,116.935471,115.641518,116.743774,92.202141,6307980
2013-10-17,116.839622,118.277351,116.120758,118.277351,93.413307,9482106
2013-10-18,120.817345,123.405266,120.242256,122.446777,96.706261,20554739
2013-10-21,123.980354,126.280724,123.596962,125.274315,98.939400,12682983
2013-10-22,125.513931,125.753555,124.507523,124.699219,98.485207,9046107
2013-10-23,124.555450,124.603371,122.878098,123.165642,97.273972,8251709
2013-10-24,123.836578,124.699219,123.021866,124.315826,98.182411,7223694
2013-10-25,124.938843,124.986771,123.644882,124.028282,97.955315,5711791
2013-10-28,124.028282,125.370163,123.453186,125.034691,98.750153,6667171
2013-10-29,125.513931,126.041100,124.938843,125.609787,99.204353,8020136
2013-10-30,125.993179,126.903740,125.513931,126.376572,99.809967,8313181
2013-10-31,126.280724,126.712044,125.178467,125.274315,98.939400,8941692
2013-11-01,124.842995,127.670532,124.747147,127.191292,100.453407,11608811
2013-11-04,127.430908,127.430908,126.089027,126.664124,100.037048,5877197
2013-11-05,126.136955,127.095436,125.849403,126.616196,99.999199,5195164
2013-11-06,126.855820,129.299957,126.759972,128.916565,101.816010,12239868
2013-11-07,129.108261,130.306366,127.478836,127.478836,100.680496,12424075
2013-11-08,126.616196,129.683350,126.520348,129.635437,102.383743,7868418
2013-11-11,129.491653,129.587509,128.868637,129.443741,102.232315,4984583
2013-11-12,129.012421,130.066757,128.485245,129.635437,102.383743,7837390
2013-11-13,129.252029,130.114670,128.197693,130.114670,102.762222,7176640
2013-11-14,130.114670,130.354294,128.724869,129.347885,102.156631,6772045
2013-11-15,129.443741,131.456558,129.252029,130.354294,102.951477,10787517
2013-11-18,130.737686,131.792023,129.922974,130.450150,103.027191,8155370
2013-11-19,130.018829,130.977310,129.012421,129.539581,102.308006,7453827
2013-11-20,129.347885,130.210526,128.820724,129.204117,102.043091,6319624
2013-11-21,129.491653,129.491653,128.245621,128.964493,101.853836,6335294
2013-11-22,128.772797,129.827133,128.724869,129.779205,102.497292,4600540
2013-11-25,130.066757,130.210526,128.101852,128.101852,101.172539,6747172
2013-11-26,128.053925,129.156189,128.053925,128.341476,101.361809,7626808
2013-11-27,128.581100,128.916565,128.197693,128.581100,101.551025,4738236
2013-11-29,128.197693,128.772797,127.622604,127.766380,100.907585,4466600
2013-12-02,127.718452,128.149780,127.287140,127.766380,100.907585,7230287
2013-12-03,127.478836,127.478836,126.232803,127.287140,100.529099,6832807
2013-12-04,126.232803,127.766380,125.561859,127.670532,100.831886,9378756
2013-12-05,127.622604,127.670532,126.280724,126.759972,100.112755,5937563
2013-12-06,128.293549,129.299957,127.862228,129.108261,101.967377,5289021
2013-12-09,129.060333,130.977310,128.820724,130.306366,102.913635,6411268
2013-12-10,129.827133,131.264862,129.731277,130.066757,102.724403,6440293
2013-12-11,129.922974,130.018829,127.191292,127.382988,100.604797,8380162
2013-12-12,126.999588,127.958076,126.903740,127.191292,100.453407,6460220
2013-12-13,127.430908,129.108261,127.047516,128.629013,101.588875,8311783
2013-12-16,129.108261,129.827133,128.772797,129.299957,102.118805,8379870
2013-12-17,129.875046,130.066757,129.108261,129.539581,102.308006,7643835
2013-12-18,129.539581,131.648254,128.629013,131.360703,103.746323,11532503
2013-12-19,130.210526,131.312790,128.581100,130.929382,104.456169,10586659
2013-12-20,130.689774,131.648254,129.491653,131.121094,104.609131,16307944
2013-12-23,131.456558,131.744110,130.689774,131.312790,104.762047,6239706
2013-12-24,131.216934,132.558823,131.121094,132.319199,105.564980,3152822
2013-12-26,132.654663,133.996552,132.271271,133.373535,106.406151,5167579
2013-12-27,133.421463,133.900696,133.038055,133.373535,106.406151,3962639
2013-12-30,133.421463,134.092392,133.229752,133.661072,106.635544,4972898
2013-12-31,133.709000,134.619568,133.373535,134.332016,107.170830,6323859
2014-01-02,133.517303,133.900696,131.360703,131.792023,105.144402,8649816
2014-01-03,131.887878,132.271271,131.360703,131.696182,105.067932,5752981
2014-01-06,132.558823,132.894287,130.114670,130.641846,104.226807,6125610
2014-01-07,131.696182,131.744110,130.402222,130.785614,104.341507,5159796
2014-01-08,131.073166,131.121094,129.970901,130.402222,104.035622,5397859
2014-01-09,130.977310,131.121094,129.060333,130.450150,104.073868,6533502
2014-01-10,130.306366,130.498077,128.724869,129.204117,103.079758,8102057
2014-01-13,129.299957,129.875046,127.862228,128.101852,102.200348,7181982
2014-01-14,128.629013,129.395813,128.149780,129.252029,103.118004,5205264
2014-01-15,130.114670,131.312790,129.443741,131.025238,104.532661,6648663
2014-01-16,130.450150,130.689774,129.779205,130.354294,103.997375,6812463
2014-01-17,128.820724,129.012421,125.945251,127.382988,101.626831,20290427
2014-01-21,128.101852,128.149780,124.795067,125.993179,100.518051,12506934
2014-01-22,126.041100,126.089027,124.555450,124.555450,99.371025,10156273
2014-01-23,124.507523,124.507523,122.350929,123.740730,98.721016,12112292
2014-01-24,122.542625,122.638474,119.571312,119.571312,95.394676,19949139
2014-01-27,121.056969,121.200745,119.331688,120.146408,95.853455,12634072
2014-01-28,121.392441,122.782249,121.248665,122.015457,97.344612,10521953
2014-01-29,121.440361,122.303001,120.577721,121.200745,96.694618,8269216
2014-01-30,122.207153,122.638474,121.392441,122.207153,97.497536,6279519
2014-01-31,120.817345,121.632057,120.194328,120.433952,96.082886,8416177
2014-02-03,120.433952,120.817345,116.552078,116.695847,93.100563,15743847
2014-02-04,117.558487,118.756599,116.935471,117.750183,93.941734,9568409
2014-02-05,117.223015,118.085655,116.552078,117.510567,93.750572,8400673
2014-02-06,118.852448,120.290176,117.989807,119.571312,95.394676,9332287
2014-02-07,120.769424,121.152817,119.810936,120.721497,96.312256,7244936
2014-02-10,121.679985,121.679985,119.475464,120.050552,95.777016,6886767
2014-02-11,120.817345,122.303001,120.577721,121.871681,97.229897,6799755
2014-02-12,122.542625,122.830170,121.488289,121.679985,97.076958,5264106
2014-02-13,120.913193,121.919609,120.338104,121.919609,97.268135,6751721
2014-02-14,122.063377,123.884506,121.632057,123.357338,98.415161,5201612
2014-02-18,124.651299,124.795067,122.926018,122.926018,98.071068,6096272
2014-02-19,123.069794,123.501114,121.584137,121.727905,97.115166,7072205
2014-02-20,121.296593,121.344513,119.906784,120.386024,97.098427,6734548
2014-02-21,120.386024,120.721497,119.523392,119.523392,96.402634,7750962
2014-02-24,119.906784,121.967529,119.619240,121.200745,97.755547,7934021
2014-02-25,121.632057,122.111305,120.625648,121.104897,97.678246,6904712
2014-02-26,121.392441,121.536209,120.290176,121.248665,97.794159,6214875
2014-02-27,120.817345,122.494698,120.529800,122.207153,98.567276,4760292
2014-02-28,122.398849,123.117714,121.296593,122.063377,98.451309,6142344
2014-03-03,120.817345,120.817345,119.427544,120.386024,97.098427,7138455
2014-03-04,122.303001,123.309418,122.015457,122.926018,99.147095,7645045
2014-03-05,123.549034,124.411674,122.926018,124.267899,100.229378,6286718
2014-03-06,124.890915,125.945251,124.699219,125.657707,101.350342,7284623
2014-03-07,126.184875,126.280724,124.459602,125.226387,101.002480,5693136
2014-03-10,125.178467,125.226387,123.836578,124.795067,100.654572,4645548
2014-03-11,124.890915,125.082619,123.453186,124.124130,100.113419,5188112
2014-03-12,123.069794,123.788658,122.830170,123.453186,99.572266,4896068
2014-03-13,124.603371,124.603371,120.817345,121.440361,97.948784,7901011
2014-03-14,121.009041,121.632057,120.242256,120.338104,97.059769,6147456
2014-03-17,121.056969,122.830170,121.009041,121.871681,98.296677,9517913
2014-03-18,122.303001,123.309418,122.063377,122.926018,99.147095,4963049
2014-03-19,122.878098,123.165642,120.338104,121.152817,97.716881,7354671
2014-03-20,121.584137,121.584137,120.386024,121.104897,97.678246,7451803
2014-03-21,123.117714,123.788658,121.440361,121.727905,98.180710,11509571
2014-03-24,122.159225,122.350929,120.769424,121.775833,98.219398,6499115
2014-03-25,122.590546,123.213562,121.679985,123.165642,99.340340,6500763
2014-03-26,123.644882,124.219978,122.686394,122.782249,99.031113,6641735
2014-03-27,122.590546,123.884506,122.255081,123.692810,99.765556,6183993
2014-03-28,124.124130,124.699219,123.549034,124.028282,100.036133,6195470
2014-03-31,124.699219,124.986771,123.692810,124.076202,100.074753,6695737
2014-04-01,123.788658,124.555450,123.405266,123.980354,99.997452,5946035
2014-04-02,124.219978,124.890915,123.980354,124.795067,100.654572,5509451
2014-04-03,125.322235,125.849403,124.842995,125.705635,101.389008,4644693
2014-04-04,126.376572,126.520348,124.555450,124.699219,100.577240,6915229
2014-04-07,124.363747,124.795067,123.357338,123.884506,99.920143,6351444
2014-04-08,123.453186,124.219978,123.021866,123.405266,99.533607,5616328
2014-04-09,123.932434,124.411674,122.638474,124.363747,100.306686,5253590
2014-04-10,125.034691,125.130539,122.542625,122.590546,98.876480,7573119
2014-04-11,122.255081,123.453186,121.871681,121.871681,98.296677,7787248
2014-04-14,122.590546,123.405266,121.871681,123.213562,99.378998,5230533
2014-04-15,123.021866,124.076202,122.590546,123.740730,99.804169,6319811
2014-04-16,124.651299,125.561859,124.076202,125.178467,100.963799,6989471
2014-04-17,126.855820,128.245621,126.759972,127.287140,102.664566,14535109
2014-04-21,127.622604,128.005997,127.287140,127.430908,102.780540,5243950
2014-04-22,127.958076,128.293549,127.335060,127.382988,102.741867,5800097
2014-04-23,127.335060,127.766380,126.472420,126.616196,102.123413,6169533
2014-04-24,126.712044,127.670532,125.705635,126.807892,102.278030,5337180
2014-04-25,127.335060,128.437317,127.239212,127.478836,102.819199,7042387
2014-04-28,128.053925,128.676941,127.143364,128.341476,103.514961,7212822
2014-04-29,128.581100,128.820724,127.430908,128.245621,103.437630,5774974
2014-04-30,128.437317,128.916565,127.718452,128.868637,103.940140,6085651
2014-05-01,128.101852,128.581100,127.670532,128.293549,103.476303,5379246
2014-05-02,128.293549,128.772797,127.766380,127.862228,103.128403,4898030
2014-05-05,127.910156,127.910156,126.999588,127.382988,102.741867,3461621
2014-05-06,127.047516,127.143364,125.513931,125.513931,101.234367,5223688
2014-05-07,125.897331,127.143364,125.897331,127.143364,102.548592,5074599
2014-05-08,126.903740,127.478836,126.041100,126.712044,102.200699,4358304
2014-05-09,127.287140,127.335060,126.089027,126.616196,102.123413,3638629
2014-05-12,127.382988,128.724869,127.047516,128.676941,103.785522,4947545
2014-05-13,128.868637,129.156189,128.293549,129.012421,104.056129,4274005
2014-05-14,128.964493,129.204117,127.814308,128.245621,103.437630,4327986
2014-05-15,128.053925,128.437317,126.136955,127.478836,102.819199,7049252
2014-05-16,126.951668,127.862228,126.376572,127.814308,103.089775,6018002
2014-05-19,127.239212,127.910156,126.903740,127.526756,102.857819,3782981
2014-05-20,127.526756,127.574684,125.322235,126.041100,101.659561,4898781
2014-05-21,126.376572,127.095436,126.280724,126.951668,102.393990,3639881
2014-05-22,126.616196,127.335060,126.089027,127.047516,102.471298,3261117
2014-05-23,127.239212,127.382988,126.664124,127.047516,102.471298,3095106
2014-05-27,127.239212,127.622604,126.759972,127.335060,102.703217,3822230
2014-05-28,127.287140,128.005997,127.143364,127.766380,103.051102,3798839
2014-05-29,127.910156,128.149780,127.239212,128.149780,103.360336,3135085
2014-05-30,127.670532,128.389404,127.478836,128.389404,103.553604,3950725
2014-06-02,128.005997,128.676941,127.526756,128.581100,103.708214,3573025
2014-06-03,128.197693,128.485245,127.814308,128.389404,103.553604,3889753
2014-06-04,128.149780,128.149780,127.191292,127.239212,102.625931,4166940
2014-06-05,127.191292,128.341476,126.759972,128.293549,103.476303,5225191
2014-06-06,128.389404,130.545990,128.245621,130.258453,105.061134,7039591
2014-06-09,129.683350,131.935806,129.443741,131.504486,106.066109,5901444
2014-06-10,130.881470,131.600327,130.545990,131.360703,105.950142,4557681
2014-06-11,130.929382,131.121094,129.683350,130.114670,104.945129,5158544
2014-06-12,129.875046,130.162598,128.868637,129.204117,104.210724,5371505
