Date,Open,High,Low,Close,Adj Close,Volume
2016-05-06,140.334442,141.346161,139.632111,141.212372,100.237213,1949719
2016-05-09,140.961533,141.346161,140.209030,140.903015,100.017616,1556355
2016-05-10,141.496658,142.466553,141.304352,142.357864,101.050323,2072190
2016-05-11,142.307693,143.202347,141.780930,141.948166,100.759529,2136534
2016-05-12,142.023407,142.667221,141.103683,142.265884,100.985031,2083312
2016-05-13,142.182281,142.458191,140.317719,140.735779,99.898926,2243576
2016-05-16,140.886292,142.056854,140.827759,141.764221,100.628952,2184135
2016-05-17,141.780930,142.090302,139.707352,140.309372,99.596260,2542696
2016-05-18,139.214050,140.409698,138.595322,139.481598,99.798203,1942782
2016-05-19,138.269226,138.846161,136.429764,138.051834,98.775177,1982131
2016-05-20,138.168900,139.188965,137.901337,137.968231,98.715408,2088814
2016-05-23,138.193985,139.264221,137.558533,138.887955,99.373436,1977586
2016-05-24,139.765884,141.128769,139.381271,140.994980,100.880989,1946370
2016-05-25,141.304352,142.441467,141.095322,142.132111,101.694588,2224560
2016-05-26,142.148834,142.784286,140.911377,141.229095,101.048500,1870424
2016-05-27,141.229095,141.329437,140.702347,141.212372,101.036537,1314524
2016-05-31,141.571899,141.931442,140.183945,140.735779,100.695549,2594842
2016-06-01,140.284286,141.245819,139.707352,141.045151,100.916885,1468927
2016-06-02,141.061874,141.061874,139.857864,140.501678,100.528030,2368678
2016-06-03,140.510040,141.020065,140.058533,140.785950,100.731430,1714466
2016-06-06,141.178925,142.633774,140.961533,142.207352,101.748421,1806797
2016-06-07,142.349503,143.386292,142.324417,142.901337,102.244972,2060828
2016-06-08,142.934784,143.754181,142.683945,143.327759,102.550072,2015140
2016-06-09,142.558533,143.369568,141.638794,142.249161,101.778358,2641725
2016-06-10,141.530106,141.555191,140.367889,140.936462,100.839142,2539586
2016-06-13,140.844482,141.003342,139.724075,139.740799,99.983627,2547360
2016-06-14,139.874588,140.309372,139.297653,140.142136,100.270805,2417594
2016-06-15,140.426422,141.187286,140.025085,140.301010,100.384460,2026263
2016-06-16,139.924744,142.466553,139.314377,142.081940,101.658714,3147992
2016-06-17,142.132111,142.140472,140.819397,141.254181,101.066444,4123808
2016-06-20,142.892975,144.481598,142.583618,143.168900,102.436401,2586709
2016-06-21,143.127090,143.787628,143.026749,143.285950,102.520164,2259364
2016-06-22,143.670563,144.314377,142.968231,143.168900,102.436401,1638042
2016-06-23,144.406357,145.610367,144.197327,145.576920,104.159340,2417834
2016-06-24,141.195648,143.428101,140.802673,141.404678,101.174126,5462730
2016-06-27,140.284286,140.326080,138.093643,139.790970,100.019539,3042744
2016-06-28,140.585281,141.864548,140.434784,141.797653,101.455299,2675811
2016-06-29,142.993317,143.687286,142.441467,143.411377,102.609924,2265344
2016-06-30,143.862869,146.438126,143.862869,146.421402,104.763557,2929482
2016-07-01,146.438126,147.224075,146.245819,146.772568,105.014847,2309356
2016-07-05,146.204010,146.973251,145.075256,146.847824,105.068657,2814906
2016-07-06,146.488297,146.714050,145.535110,146.454849,104.787483,2850427
2016-07-07,146.396317,146.856186,145.593643,146.212372,104.613991,2203391
2016-07-08,147.048492,148.653839,147.006683,148.093643,105.960052,3261014
2016-07-11,148.336121,149.222412,148.152176,148.837799,106.492485,1984762
2016-07-12,149.456528,150.192307,148.854507,149.799332,107.180458,2287828
2016-07-13,149.849503,150.225754,149.406357,149.841141,107.210365,1783834
2016-07-14,150.627090,151.605347,150.401337,151.254181,108.221405,2277543
2016-07-15,151.755859,152.040131,150.969894,151.672241,108.520523,2960339
2016-07-18,151.705688,151.923080,151.128769,151.429764,108.347023,1464382
2016-07-19,151.429764,151.881271,150.744141,151.538467,108.424782,1257355
2016-07-20,151.948166,152.399673,151.605347,151.688965,108.532471,1690307
2016-07-21,151.580261,151.806015,150.250839,150.719070,107.838509,2237477
2016-07-22,150.852844,150.944809,149.966553,150.869568,107.946236,1441898
2016-07-25,150.668900,150.852844,149.598663,150.192307,107.461617,2316652
2016-07-26,148.135452,149.657196,147.274246,148.545151,106.283096,4092234
2016-07-27,148.336121,149.615387,148.336121,149.055191,106.648033,2822201
2016-07-28,148.536789,149.138794,148.018402,148.812714,106.474548,2152202
2016-07-29,148.921402,149.515045,148.511703,149.130432,106.701843,1939792
2016-08-01,148.060196,149.280930,148.060196,149.071899,106.659966,1911686
2016-08-02,149.314377,149.347824,148.193985,149.130432,106.701843,2529660
2016-08-03,149.431442,149.774246,148.804352,149.147156,106.713844,1697483
2016-08-04,149.632111,150.016724,148.528427,148.670563,106.372810,1281873
2016-08-05,149.038467,149.673920,148.302673,149.306015,106.827477,2152202
2016-08-08,149.581940,149.682281,149.055191,149.314377,106.833473,1587929
2016-08-09,149.138794,149.581940,148.779266,149.155518,106.719803,1314284
2016-08-10,148.929764,149.540131,148.704010,149.515045,106.977058,1466655
2016-08-11,149.732437,151.421402,149.565216,151.337799,108.281204,2443906
2016-08-12,151.730774,151.730774,150.418060,150.727432,107.844498,1474548
2016-08-15,151.337799,151.663879,150.886292,150.969894,108.017967,1516767
2016-08-16,150.602005,150.777588,149.841141,149.874588,107.234314,1630866
2016-08-17,149.389633,150.576920,149.096985,150.392975,108.408104,1624766
2016-08-18,150.250839,150.250839,149.314377,149.816055,107.992241,1301128
2016-08-19,149.381271,150.317719,148.896317,150.175583,108.251381,1561139
2016-08-22,149.816055,150.158859,149.138794,149.724075,107.925926,1598334
2016-08-23,150.175583,150.953171,149.899673,150.309372,108.347824,1430177
2016-08-24,150.008362,150.468231,149.673920,150.008362,108.130852,1359972
2016-08-25,149.740799,150.769226,149.707352,150.150497,108.233299,1004999
2016-08-26,150.660538,151.546829,149.598663,150.008362,108.130852,1584341
2016-08-29,150.384613,151.086960,149.899673,150.919739,108.787781,1257953
2016-08-30,151.103683,151.354507,150.158859,150.627090,108.576820,1243601
2016-08-31,150.075256,150.309372,149.314377,149.866226,108.028389,1956656
2016-09-01,149.924744,150.643814,149.498322,150.484955,108.474335,1309979
2016-09-02,150.944809,151.747498,150.576920,151.178925,108.974617,1577524
2016-09-06,150.969894,151.571899,150.401337,150.886292,108.763680,1588408
2016-09-07,150.535110,150.953171,150.117050,150.292648,108.335747,1355307
2016-09-08,149.824417,150.677261,149.615387,150.585281,108.546677,1703104
2016-09-09,149.573578,149.665558,146.856186,146.856186,105.858650,2491627
2016-09-12,146.321075,149.163879,146.061874,148.913040,107.341309,2288307
2016-09-13,147.851166,148.494980,147.115387,147.215714,106.117805,2230062
2016-09-14,147.123749,148.285950,146.488297,146.839462,105.846619,2230301
2016-09-15,146.764221,147.993317,146.622070,147.650497,106.431221,1989905
2016-09-16,147.056854,147.115387,145.811035,146.371231,105.509064,4017125
2016-09-19,147.198990,148.787628,147.198990,147.759201,106.509583,2098860
2016-09-20,148.586960,149.247498,148.269226,148.494980,107.039955,1911926
2016-09-21,148.729095,150.334442,148.411377,150.158859,108.239296,2104960
2016-09-22,150.359528,151.889633,150.209030,150.376251,108.396042,2211404
2016-09-23,150.000000,150.250839,148.152176,148.319397,106.913368,2285556
2016-09-26,147.867889,147.918060,146.989960,147.115387,106.045502,2177916
2016-09-27,146.831100,148.018402,146.806015,147.408020,106.256439,2910586
2016-09-28,147.809372,148.812714,147.734116,148.486618,107.033943,2026024
2016-09-29,148.394653,148.520065,146.212372,146.630432,105.695915,2216906
2016-09-30,147.642136,148.118729,147.232437,147.349503,106.214264,2893602
2016-10-03,146.596985,147.115387,145.819397,146.354507,105.497025,2135578
2016-10-04,145.978256,146.295990,143.143814,143.545151,103.471970,3787612
2016-10-05,143.528427,144.280930,143.260864,144.138794,103.899887,2757378
2016-10-06,143.754181,144.080261,142.642136,143.511703,103.447853,2718986
2016-10-07,143.729095,143.762543,142.173920,143.252502,103.260994,2689924
2016-10-10,143.678925,144.439804,142.926422,143.093643,103.146507,2316174
2016-10-11,142.341141,142.533447,141.045151,141.872910,102.266556,2390445
2016-10-12,141.806015,142.290970,141.212372,141.906357,102.290649,1858704
2016-10-13,141.195648,142.399673,140.852844,142.157196,102.471466,2295961
2016-10-14,142.968231,143.302673,142.391296,142.416382,102.658325,1808830
2016-10-17,142.591980,143.051834,142.090302,142.316055,102.585991,1470123
2016-10-18,143.545151,143.737457,142.006683,142.098663,102.429306,1417978
2016-10-19,142.809372,142.926422,141.856186,142.065216,102.405174,1392383
2016-10-20,141.780930,142.424744,141.295990,142.023407,102.375015,1447758
2016-10-21,140.560196,141.772568,140.234116,141.722412,102.158089,2407787
2016-10-24,144.356186,145.016724,142.892975,143.202347,103.224854,3191526
2016-10-25,141.697327,142.048492,138.051834,138.988297,100.187218,4576135
2016-10-26,138.536789,140.292648,138.302673,139.222412,100.355988,2601180
2016-10-27,139.523407,139.590302,138.193985,138.595322,99.903954,1777734
2016-10-28,139.255859,139.782608,138.076920,138.603683,99.910004,2313423
2016-10-31,139.180603,139.247498,138.110367,138.210709,99.626724,2737764
2016-11-01,138.294312,138.637131,136.998322,137.332779,98.993874,2936898
2016-11-02,137.709030,139.105347,137.048492,138.570236,99.885872,2671146
2016-11-03,138.913040,140.167221,138.177261,139.489960,100.548859,2995980
2016-11-04,139.807693,140.342804,139.147156,139.197327,100.337898,2305290
2016-11-07,140.593643,142.048492,140.451508,141.923080,102.302696,2309356
2016-11-08,142.056854,143.854507,141.956528,143.001678,103.080208,2339017
2016-11-09,138.662201,142.976593,138.662201,142.466553,102.694450,4376523
2016-11-10,142.274246,146.045151,141.964890,145.719070,105.038994,3922880
2016-11-11,145.526749,146.429764,145.259201,146.387955,105.521126,2234367
2016-11-14,146.513382,146.747498,143.729095,144.573578,104.213272,3117972
2016-11-15,144.782608,145.693985,143.737457,145.685623,105.014893,2603812
2016-11-16,144.757523,144.841141,143.453171,143.821075,104.466789,2419030
2016-11-17,143.821075,144.857864,143.821075,144.456528,104.928368,2133305
2016-11-18,144.239136,144.882950,144.055191,144.615387,105.043732,2046476
2016-11-21,143.327759,143.795990,142.742477,143.411377,104.169220,2384704
2016-11-22,143.536789,143.879593,143.210709,143.737457,104.406059,1857747
2016-11-23,143.879593,144.439804,143.612045,144.021744,104.612541,1767568
2016-11-25,143.988297,145.476593,143.988297,145.058533,105.365646,1131177
2016-11-28,145.117050,145.292648,144.046829,144.230774,104.764389,2006529
2016-11-29,144.264221,144.891296,143.938126,144.456528,104.928368,1773907
2016-11-30,143.979935,144.807693,143.469894,143.595322,104.302818,3104577
2016-12-01,143.511703,144.431442,143.352844,144.339462,104.843330,2101252
2016-12-02,144.255859,145.225754,144.013382,144.172241,104.721893,2238314
2016-12-05,144.339462,144.607025,143.051834,143.494980,104.229942,2608835
2016-12-06,143.662201,143.837799,143.168900,143.645493,104.339264,1755130
2016-12-07,144.130432,147.207352,143.787628,147.198990,106.920395,3784503
2016-12-08,147.224075,147.449829,146.128769,147.056854,106.817169,2141677
2016-12-09,146.622070,149.556854,146.571899,149.239136,108.402298,3169878
2016-12-12,149.038467,150.342804,148.469894,150.200668,109.100731,2746136
2016-12-13,150.142136,150.551834,147.801010,149.523407,108.608780,3239486
2016-12-14,149.799332,149.991638,147.500000,147.658859,107.254440,2672103
2016-12-15,148.210709,148.478256,146.362869,147.173920,106.902184,2458498
2016-12-16,147.625412,149.247498,147.617050,148.369568,107.770653,4652081
2016-12-19,148.503342,149.389633,148.260864,148.963211,108.201851,1652872
2016-12-20,149.113708,149.941467,148.879593,149.372910,108.499458,1648327
2016-12-21,149.331100,150.108704,149.180603,149.188965,108.365860,1860856
2016-12-22,149.573578,150.050171,148.812714,149.832779,108.833519,1465818
2016-12-23,149.740799,149.908020,149.272568,149.456528,108.560196,874396
2016-12-27,149.381271,149.832779,149.306015,149.598663,108.663437,778596
2016-12-28,149.565216,150.041809,148.846161,148.896317,108.153282,1540328
2016-12-29,149.071899,149.782608,148.854507,149.172241,108.353699,1317992
2016-12-30,149.665558,150.066895,149.071899,149.306015,108.450851,1906663
2017-01-03,149.523407,150.501678,148.177261,148.871231,108.135071,3001123
2017-01-04,148.854507,149.581940,148.503342,149.096985,108.299057,1844232
2017-01-05,149.046829,149.782608,147.901337,148.586960,107.928604,1731569
2017-01-06,148.235779,149.331100,146.989960,149.021744,108.244362,1943500
2017-01-09,149.138794,149.147156,148.160538,148.219070,107.661346,1940630
2017-01-10,148.294312,148.403015,147.416382,147.642136,107.242287,2428000
2017-01-11,147.683945,149.205688,147.483276,148.737457,108.037888,1889202
2017-01-12,147.968231,148.578598,146.948166,148.361206,107.764595,1580873
2017-01-13,148.478256,148.754181,147.851166,148.319397,107.734222,1513538
2017-01-17,147.993317,148.561874,147.366226,148.210709,107.655273,1862770
2017-01-18,148.745819,150.033447,148.311035,149.239136,108.402298,2158302
2017-01-19,149.874588,150.334442,148.628769,149.397995,108.517677,1751422
2017-01-20,149.832779,150.050171,148.687286,149.239136,108.402298,2107232
2017-01-23,148.754181,149.657196,148.102005,149.255859,108.414436,2376213
2017-01-24,148.411377,148.628769,145.836121,147.132111,106.871826,4153947
2017-01-25,148.068558,149.356186,147.633774,147.767563,107.333374,4141270
2017-01-26,147.416382,148.185623,147.190628,147.842804,107.388039,2674136
2017-01-27,148.394653,148.812714,147.851166,148.394653,107.788879,1941945
2017-01-30,148.202347,148.603683,146.212372,146.672241,106.537811,2180428
2017-01-31,146.103683,146.705688,145.326080,146.170563,106.173386,2207218
2017-02-01,146.463211,146.989960,145.735779,146.463211,106.385933,2718388
2017-02-02,145.593643,146.137131,145.108704,145.635452,105.784714,3715733
2017-02-03,145.501678,146.571899,145.359528,146.354507,106.306999,3373318
2017-02-06,145.585281,147.324417,145.401337,146.404678,106.343422,1940869
2017-02-07,147.224075,147.491638,146.446487,146.956528,106.744278,1491890
2017-02-08,146.839462,148.494980,146.730774,148.051834,107.539871,2566257
2017-02-09,147.884613,149.289291,147.884613,148.979935,108.214020,2403601
2017-02-10,149.080261,150.150497,148.988297,149.665558,108.712044,1665310
2017-02-13,150.384613,151.655518,149.882950,151.354507,109.938812,2308041
2017-02-14,151.220734,152.173920,151.045151,151.839462,110.291084,2434936
2017-02-15,150.752502,152.031769,150.627090,151.923080,111.212433,2108428
2017-02-16,151.964890,153.394653,151.856186,153.352844,112.259048,2588144
2017-02-17,153.369568,153.511703,152.617050,152.968231,111.977486,2345954
2017-02-21,152.834442,153.528427,152.207352,153.319397,112.234581,2076615
2017-02-22,153.344482,155.618729,153.076920,155.551834,113.868797,3409676
2017-02-23,155.443146,156.739136,155.275925,156.513382,114.572655,2872314
2017-02-24,156.204010,157.533447,155.769226,156.697327,114.707283,2543055
2017-02-27,156.772568,156.814377,155.836121,156.279266,114.401299,1666985
2017-02-28,156.128769,156.772568,155.777588,155.811035,114.058525,2310792
2017-03-01,157.257523,159.314377,157.198990,158.745819,116.206871,2662535
2017-03-02,158.411377,158.946487,158.051834,158.770905,116.225250,2109744
2017-03-03,158.770905,159.063538,157.642136,158.285950,115.870232,1946370
2017-03-06,157.968231,158.227432,157.416382,157.943146,115.619286,1995765
2017-03-07,157.433105,158.244141,157.399673,158.102005,115.735611,1988111
2017-03-08,158.628769,159.038467,158.001678,158.453171,115.992645,1870185
2017-03-09,158.235779,159.188965,158.168900,158.779266,116.231361,1861813
2017-03-10,159.397995,159.899673,158.887955,159.874588,117.033165,3007940
2017-03-13,160.342804,160.501678,159.247498,160.133774,117.222916,2359349
2017-03-14,159.640472,160.066895,158.118729,159.138794,116.494553,2264746
2017-03-15,159.013382,160.418060,158.628769,159.866226,117.027061,2448212
2017-03-16,159.749161,160.234116,158.561874,159.122070,116.482315,2316772
2017-03-17,159.548492,160.836121,159.155518,160.836121,117.737045,5056808
2017-03-20,160.969894,161.789291,160.769226,161.379593,118.134933,2494378
2017-03-21,161.780930,161.780930,160.125412,160.643814,117.596283,2266540
2017-03-22,160.785950,161.270905,159.247498,160.719070,117.651382,1946251
2017-03-23,160.635452,161.346161,159.891296,160.652176,117.602425,1772472
2017-03-24,160.635452,161.053513,159.615387,160.125412,117.216805,1716738
2017-03-27,159.448166,159.698990,158.160538,159.222412,116.555794,2373582
2017-03-28,158.812714,160.108704,158.528427,159.690628,116.898506,2786919
2017-03-29,159.356186,159.933105,159.080261,159.431442,116.708778,2023871
